1503048654.230000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.236000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.242000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.248000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.267000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.272000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.277000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.283000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.288000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.294000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.299000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.310000000,::212:7403:3:303,::1,02001600f90e00001d14f2e630039c030909b801dd0601002000b400010075006e00ffffffff0000000000000000
1503048654.461000000,::212:7408:8:808,::1,030016007d0f0000af3031eee306e50601018000000208002000b200010073006c00ffffffff0000000000000000
1503048654.496000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.507000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.518000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.529000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.542000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.553000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.564000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.574000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.585000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.594000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.599000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.604000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.609000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.614000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.618000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.623000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.628000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.633000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.638000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.643000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.647000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.652000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.657000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.661000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.667000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.672000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.677000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.681000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.686000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.691000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.697000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.702000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048654.930000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.938000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.950000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.962000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.972000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.981000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048654.992000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.007000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.019000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.030000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.042000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.053000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.070000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.094000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.103000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.112000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.120000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.132000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.141000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.150000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.159000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.169000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.174000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.188000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.191000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.200000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.204000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.214000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.218000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.228000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.232000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.243000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.247000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.256000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.260000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.274000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.278000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.284000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.289000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.294000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.298000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.303000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.307000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.311000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.315000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.320000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.324000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.328000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.333000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.337000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.342000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.347000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.352000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.357000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.361000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.366000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.373000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.377000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.383000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.574000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.581000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.584000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.589000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.593000000,::212:7403:3:303,::1,03001600350f0000d31611258c0b00050909b8019e0601002000a400010065005e00ffffffff0000000000000000
1503048655.597000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.604000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.617000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.626000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.636000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.645000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.654000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.668000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.677000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.705000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.713000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.723000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.734000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.742000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.750000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
1503048655.758000000,::212:7407:7:707,::1,03001600990f0000f6138b910803d10201018000000206002000b200010073006c00ffffffff0000000000000000
